base_lr,lr,data_time,loss,decode.loss_ce,decode.acc_seg,time,iter,memory,step
4.7992006671114227e-05,4.7992006671114227e-05,0.0056934356689453125,0.501252070069313,0.501252070069313,92.85045623779297,0.12298038005828857,1200,2409,1200
4.999333889259521e-05,4.999333889259521e-05,0.004865241050720215,0.877749228477478,0.877749228477478,95.19242858886719,0.11904420852661132,1250,2409,1250
5.199467111407618e-05,5.199467111407618e-05,0.004913759231567383,0.4933568149805069,0.4933568149805069,90.55421447753906,0.11792669296264649,1300,2409,1300
5.399600333555716e-05,5.399600333555716e-05,0.005501651763916015,0.6898223698139191,0.6898223698139191,74.68473815917969,0.11896622180938721,1350,2409,1350
5.599733555703817e-05,5.599733555703817e-05,0.005206966400146484,0.6390606999397278,0.6390606999397278,62.042972564697266,0.11993918418884278,1400,2409,1400
5.799866777851912e-05,5.799866777851912e-05,0.004913997650146484,0.5328637659549713,0.5328637659549713,88.50955963134766,0.11749141216278076,1450,2409,1450
6.000000000000008e-05,6.000000000000008e-05,0.005014228820800781,0.583271935582161,0.583271935582161,74.37276458740234,0.1202099084854126,1500,2409,1500
5.998145098707257e-05,5.998145098707257e-05,0.005798459053039551,0.6657946705818176,0.6657946705818176,82.6685791015625,0.12062649726867676,1550,2409,1550
5.9962523422860786e-05,5.9962523422860786e-05,0.005265474319458008,0.4867867887020111,0.4867867887020111,63.410091400146484,0.11793656349182129,1600,2409,1600
5.994359585864901e-05,5.994359585864901e-05,0.005116510391235352,0.4188570976257324,0.4188570976257324,86.89568328857422,0.1197892665863037,1650,2409,1650
5.992466829443726e-05,5.992466829443726e-05,0.005092930793762207,0.5725369274616241,0.5725369274616241,91.61961364746094,0.11431560516357422,1700,2409,1700
5.990574073022547e-05,5.990574073022547e-05,0.004947495460510254,0.7299711018800735,0.7299711018800735,86.80724334716797,0.11687049865722657,1750,2409,1750
5.988681316601369e-05,5.988681316601369e-05,0.005749249458312988,0.36015889793634415,0.36015889793634415,94.09772491455078,0.12175636291503907,1800,2409,1800
5.986788560180193e-05,5.986788560180193e-05,0.005373549461364746,0.5255392327904701,0.5255392327904701,92.08980560302734,0.12293457984924316,1850,2409,1850
5.984895803759017e-05,5.984895803759017e-05,0.00527341365814209,0.4153099164366722,0.4153099164366722,84.74951171875,0.1188471794128418,1900,2409,1900
5.983003047337839e-05,5.983003047337839e-05,0.004686665534973144,0.3445906028151512,0.3445906028151512,97.16796875,0.11530144214630127,1950,2409,1950
5.981110290916661e-05,5.981110290916661e-05,0.005254411697387695,0.49858585074543954,0.49858585074543954,88.28691864013672,0.12023792266845704,2000,2409,2000
5.979217534495485e-05,5.979217534495485e-05,0.005132031440734863,0.3995815247297287,0.3995815247297287,87.41011047363281,0.11942489147186279,2050,2409,2050
5.977324778074308e-05,5.977324778074308e-05,0.0054023504257202145,0.5301370248198509,0.5301370248198509,90.12810516357422,0.11886029243469239,2100,2409,2100
5.975432021653133e-05,5.975432021653133e-05,0.005576467514038086,0.3769388921558857,0.3769388921558857,72.8139419555664,0.11882054805755615,2150,2409,2150
5.973539265231957e-05,5.973539265231957e-05,0.0054369688034057615,0.32009704411029816,0.32009704411029816,93.90509033203125,0.11812970638275147,2200,2409,2200
5.971646508810782e-05,5.971646508810782e-05,0.005555987358093262,0.4935867801308632,0.4935867801308632,79.22923278808594,0.12038271427154541,2250,2409,2250
5.9697537523896055e-05,5.9697537523896055e-05,0.0047770261764526365,0.4608253687620163,0.4608253687620163,90.16100311279297,0.11523094177246093,2300,2409,2300
5.9678609959684276e-05,5.9678609959684276e-05,0.005044388771057129,0.7557816743850708,0.7557816743850708,94.44400787353516,0.11615116596221924,2350,2409,2350
5.96596823954725e-05,5.96596823954725e-05,0.005518388748168945,0.4222559317946434,0.4222559317946434,91.68185424804688,0.11974945068359374,2400,2409,2400
5.9640754831260734e-05,5.9640754831260734e-05,0.005300784111022949,0.47247837036848067,0.47247837036848067,98.22293090820312,0.1152919054031372,2450,2409,2450
5.9621827267048956e-05,5.9621827267048956e-05,0.005311298370361328,0.49629161283373835,0.49629161283373835,90.0484619140625,0.1172926664352417,2500,2409,2500
5.9602899702837184e-05,5.9602899702837184e-05,0.005404043197631836,0.3976293221116066,0.3976293221116066,71.05039978027344,0.11670973300933837,2550,2409,2550
5.958397213862544e-05,5.958397213862544e-05,0.005267691612243652,0.4887121468782425,0.4887121468782425,73.72366333007812,0.12054679393768311,2600,2409,2600
5.956504457441368e-05,5.956504457441368e-05,0.0050288915634155275,0.46956981122493746,0.46956981122493746,87.57315826416016,0.11776094436645508,2650,2409,2650
5.954611701020197e-05,5.954611701020197e-05,0.004919314384460449,0.45512395054101945,0.45512395054101945,91.27114868164062,0.11785407066345215,2700,2409,2700
5.952718944599025e-05,5.952718944599025e-05,0.005870366096496582,0.4964185059070587,0.4964185059070587,83.01976013183594,0.1229792594909668,2750,2409,2750
5.950826188177847e-05,5.950826188177847e-05,0.005338406562805176,0.4554654389619827,0.4554654389619827,91.47248077392578,0.12095856666564941,2800,2409,2800
5.9489334317566685e-05,5.9489334317566685e-05,0.005549240112304688,0.4318168878555298,0.4318168878555298,91.32979583740234,0.12162270545959472,2850,2409,2850
5.947040675335491e-05,5.947040675335491e-05,0.005485725402832031,0.7783861637115479,0.7783861637115479,26.51538848876953,0.12070541381835938,2900,2409,2900
5.9451479189143115e-05,5.9451479189143115e-05,0.005488133430480957,0.2797883089631796,0.2797883089631796,90.75872039794922,0.11818838119506836,2950,2409,2950
5.943255162493135e-05,5.943255162493135e-05,0.005991339683532715,0.2964839592576027,0.2964839592576027,84.71520233154297,0.11911711692810059,3000,2409,3000
5.941362406071958e-05,5.941362406071958e-05,0.005565142631530762,0.3150089025497437,0.3150089025497437,93.08699798583984,0.11807467937469482,3050,2409,3050
5.9394696496507815e-05,5.9394696496507815e-05,0.005846595764160157,0.46685670465230944,0.46685670465230944,95.91670227050781,0.11858079433441163,3100,2409,3100
5.937576893229608e-05,5.937576893229608e-05,0.006392788887023926,0.4241374909877777,0.4241374909877777,89.7341537475586,0.12183723449707032,3150,2409,3150
5.9356841368084306e-05,5.9356841368084306e-05,0.006067347526550293,0.5523416563868523,0.5523416563868523,83.48289489746094,0.12259020805358886,3200,2409,3200
5.9337913803872555e-05,5.9337913803872555e-05,0.005596470832824707,0.608920568227768,0.608920568227768,73.58438873291016,0.11891100406646729,3250,2409,3250
5.93189862396608e-05,5.93189862396608e-05,0.0054332494735717775,0.29733188450336456,0.29733188450336456,94.88734436035156,0.12028348445892334,3300,2409,3300
5.930005867544903e-05,5.930005867544903e-05,0.005201292037963867,0.30102171152830126,0.30102171152830126,91.97761535644531,0.11706423759460449,3350,2409,3350
5.9281131111237254e-05,5.9281131111237254e-05,0.006039476394653321,0.2942851513624191,0.2942851513624191,88.12847137451172,0.12322640419006348,3400,2409,3400
5.9262203547025524e-05,5.9262203547025524e-05,0.0058438777923583984,0.6576241046190262,0.6576241046190262,45.37172317504883,0.12275054454803466,3450,2409,3450
5.9243275982813786e-05,5.9243275982813786e-05,0.0060948610305786135,0.44170373380184175,0.44170373380184175,96.7853775024414,0.1208503007888794,3500,2409,3500
5.922434841860202e-05,5.922434841860202e-05,0.005303812026977539,0.46278550773859023,0.46278550773859023,70.81997680664062,0.11577255725860595,3550,2409,3550
5.920542085439027e-05,5.920542085439027e-05,0.005885410308837891,0.3390239976346493,0.3390239976346493,89.82759857177734,0.12141330242156982,3600,2409,3600
5.918649329017847e-05,5.918649329017847e-05,0.0058289051055908205,0.3619654282927513,0.3619654282927513,86.5594711303711,0.12137525081634522,3650,2409,3650
5.91675657259667e-05,5.91675657259667e-05,0.005647063255310059,0.4145449623465538,0.4145449623465538,89.73699951171875,0.12041208744049073,3700,2409,3700
5.914863816175493e-05,5.914863816175493e-05,0.006031060218811035,0.6507763952016831,0.6507763952016831,51.395103454589844,0.12247333526611329,3750,2409,3750
5.9129710597543124e-05,5.9129710597543124e-05,0.006241488456726074,0.303766718506813,0.303766718506813,93.71698760986328,0.12464189529418945,3800,2409,3800
5.9110783033331367e-05,5.9110783033331367e-05,0.005867123603820801,0.28486298471689225,0.28486298471689225,91.1246566772461,0.12105638980865478,3850,2409,3850
5.9091855469119656e-05,5.9091855469119656e-05,0.005757641792297363,0.3529226278886199,0.3529226278886199,91.58148193359375,0.12205393314361572,3900,2409,3900
5.9072927904907926e-05,5.9072927904907926e-05,0.005481910705566406,0.4805051565170288,0.4805051565170288,89.69109344482422,0.11856880187988281,3950,2409,3950
5.905400034069617e-05,5.905400034069617e-05,0.005906200408935547,0.24538301005959512,0.24538301005959512,87.76640319824219,0.11646420955657959,4000,2409,4000
5.903507277648441e-05,5.903507277648441e-05,0.005490589141845703,0.32384485751390457,0.32384485751390457,89.56932830810547,0.11738531589508057,4050,2409,4050
5.9016145212272686e-05,5.9016145212272686e-05,0.005434703826904297,0.4944456905126572,0.4944456905126572,87.50065612792969,0.1173546314239502,4100,2409,4100
5.899721764806091e-05,5.899721764806091e-05,0.0059849262237548825,0.41622591465711595,0.41622591465711595,87.94366455078125,0.1186136245727539,4150,2409,4150
5.8978290083849143e-05,5.8978290083849143e-05,0.005793261528015137,0.5525471299886704,0.5525471299886704,95.01716613769531,0.11918532848358154,4200,2409,4200
5.895936251963737e-05,5.895936251963737e-05,0.005878043174743652,0.7411542445421219,0.7411542445421219,98.75711059570312,0.12194747924804687,4250,2409,4250
5.894043495542562e-05,5.894043495542562e-05,0.0058929443359375,0.44047319889068604,0.44047319889068604,90.6683120727539,0.12317650318145752,4300,2409,4300
5.892150739121386e-05,5.892150739121386e-05,0.006019043922424317,0.3164396405220032,0.3164396405220032,90.01356506347656,0.12305703163146972,4350,2409,4350
5.890257982700204e-05,5.890257982700204e-05,0.00538642406463623,0.6489091828465462,0.6489091828465462,52.49607467651367,0.12053971290588379,4400,2409,4400
5.8883652262790266e-05,5.8883652262790266e-05,0.0055189371109008786,0.3022582642734051,0.3022582642734051,97.08818817138672,0.11864693164825439,4450,2409,4450
5.88647246985785e-05,5.88647246985785e-05,0.005228114128112793,0.24615471810102463,0.24615471810102463,93.92823791503906,0.1161343812942505,4500,2409,4500
5.884579713436674e-05,5.884579713436674e-05,0.00599210262298584,0.34392396956682203,0.34392396956682203,91.79627990722656,0.11785626411437988,4550,2409,4550
5.882686957015499e-05,5.882686957015499e-05,0.005735206604003906,0.38493130505084994,0.38493130505084994,86.7210922241211,0.12184984683990478,4600,2409,4600
5.8807942005943195e-05,5.8807942005943195e-05,0.005553698539733887,0.22770413458347322,0.22770413458347322,93.5107421875,0.11847550868988037,4650,2409,4650
5.878901444173142e-05,5.878901444173142e-05,0.005140900611877441,0.1871664732694626,0.1871664732694626,95.30187225341797,0.1162259340286255,4700,2409,4700
5.8770086877519645e-05,5.8770086877519645e-05,0.006147933006286621,0.45857851281762124,0.45857851281762124,96.17791748046875,0.11960330009460449,4750,2409,4750
5.875115931330789e-05,5.875115931330789e-05,0.00565650463104248,0.21811351999640466,0.21811351999640466,93.93580627441406,0.11823577880859375,4800,2409,4800
5.8732231749096136e-05,5.8732231749096136e-05,0.005887341499328613,0.4773111820220947,0.4773111820220947,89.55611419677734,0.12001802921295165,4850,2409,4850
5.871330418488438e-05,5.871330418488438e-05,0.0055809497833251955,0.3353727489709854,0.3353727489709854,91.74427032470703,0.11571023464202881,4900,2409,4900
5.8694376620672614e-05,5.8694376620672614e-05,0.005620598793029785,0.3087617591023445,0.3087617591023445,92.37242126464844,0.1190302848815918,4950,2409,4950
5.867544905646084e-05,5.867544905646084e-05,0.0056297540664672855,0.37428201735019684,0.37428201735019684,87.55399322509766,0.12082455158233643,5000,2409,5000
5.865652149224912e-05,5.865652149224912e-05,0.005084395408630371,0.4587423801422119,0.4587423801422119,60.715484619140625,0.1177976131439209,5050,2409,5050
5.863759392803736e-05,5.863759392803736e-05,0.004853606224060059,0.2687940999865532,0.2687940999865532,94.76725769042969,0.11443541049957276,5100,2409,5100
5.861866636382558e-05,5.861866636382558e-05,0.005699729919433594,0.5973571375012398,0.5973571375012398,65.45037841796875,0.11756675243377686,5150,2409,5150
5.859973879961377e-05,5.859973879961377e-05,0.005205345153808594,0.321859747171402,0.321859747171402,64.9970703125,0.11801517009735107,5200,2409,5200
5.858081123540198e-05,5.858081123540198e-05,0.005490589141845703,0.27682566121220586,0.27682566121220586,81.77571868896484,0.11731953620910644,5250,2409,5250
5.856188367119022e-05,5.856188367119022e-05,0.005333089828491211,0.24103992581367492,0.24103992581367492,95.58344268798828,0.1142390251159668,5300,2409,5300
5.85429561069785e-05,5.85429561069785e-05,0.005392527580261231,0.48014456033706665,0.48014456033706665,87.56256103515625,0.12060582637786865,5350,2409,5350
5.852402854276673e-05,5.852402854276673e-05,0.005636668205261231,0.2954542934894562,0.2954542934894562,96.66132354736328,0.1216465711593628,5400,2409,5400
5.850510097855498e-05,5.850510097855498e-05,0.005129003524780273,0.24195172339677812,0.24195172339677812,90.53226470947266,0.11637663841247559,5450,2409,5450
5.848617341434322e-05,5.848617341434322e-05,0.006005120277404785,0.47163958474993706,0.47163958474993706,86.04078674316406,0.12227456569671631,5500,2409,5500
5.84672458501314e-05,5.84672458501314e-05,0.005726337432861328,0.44449094533920286,0.44449094533920286,84.11750030517578,0.12012763023376465,5550,2409,5550
5.844831828591967e-05,5.844831828591967e-05,0.005688118934631348,0.8994976297020912,0.8994976297020912,89.87735748291016,0.12086172103881836,5600,2409,5600
5.842939072170792e-05,5.842939072170792e-05,0.0060841083526611325,0.2729562632739544,0.2729562632739544,88.97105407714844,0.12145934104919434,5650,2409,5650
5.841046315749615e-05,5.841046315749615e-05,0.005190634727478027,0.33788123577833173,0.33788123577833173,93.02893829345703,0.11644046306610108,5700,2409,5700
5.8391535593284394e-05,5.8391535593284394e-05,0.005671858787536621,0.3501683995127678,0.3501683995127678,93.84191131591797,0.11978268623352051,5750,2409,5750
5.8372608029072643e-05,5.8372608029072643e-05,0.005867886543273926,0.36520315408706666,0.36520315408706666,89.10317993164062,0.12305917739868164,5800,2409,5800
5.835368046486093e-05,5.835368046486093e-05,0.005494022369384765,0.5810016117990017,0.5810016117990017,20.266151428222656,0.11796066761016846,5850,2409,5850
5.833475290064916e-05,5.833475290064916e-05,0.005502486228942871,0.41735776886343956,0.41735776886343956,89.50638580322266,0.11925439834594727,5900,2409,5900
5.8315825336437384e-05,5.8315825336437384e-05,0.005754661560058594,0.33763420283794404,0.33763420283794404,88.41323852539062,0.12243564128875732,5950,2409,5950
5.8296897772225646e-05,5.8296897772225646e-05,0.005957937240600586,0.5074054084718227,0.5074054084718227,87.19386291503906,0.12240545749664307,6000,2409,6000
5.827797020801385e-05,5.827797020801385e-05,0.006276822090148926,0.24217031225562097,0.24217031225562097,93.85946655273438,0.12043213844299316,6050,2409,6050
5.8259042643802056e-05,5.8259042643802056e-05,0.004978799819946289,0.24329595714807511,0.24329595714807511,91.27363586425781,0.11681442260742188,6100,2409,6100
5.8240115079590264e-05,5.8240115079590264e-05,0.005902314186096191,0.3281397961080074,0.3281397961080074,96.59600830078125,0.12167239189147949,6150,2409,6150
5.822118751537854e-05,5.822118751537854e-05,0.005342650413513184,0.2450645759701729,0.2450645759701729,91.9202880859375,0.1172480583190918,6200,2409,6200
5.8202259951166796e-05,5.8202259951166796e-05,0.005915522575378418,0.35300588607788086,0.35300588607788086,65.77478790283203,0.12104706764221192,6250,2409,6250
5.818333238695504e-05,5.818333238695504e-05,0.006390810012817383,0.3226787030696869,0.3226787030696869,97.26110076904297,0.12382423877716064,6300,2409,6300
5.816440482274331e-05,5.816440482274331e-05,0.005592226982116699,0.27678665071725844,0.27678665071725844,93.93852233886719,0.1175499677658081,6350,2409,6350
5.814547725853154e-05,5.814547725853154e-05,0.005891251564025879,0.3582851268351078,0.3582851268351078,81.8272705078125,0.12046709060668945,6400,2409,6400
5.8126549694319826e-05,5.8126549694319826e-05,0.006274604797363281,0.5026422902941704,0.5026422902941704,81.5794906616211,0.12262430191040039,6450,2409,6450
5.8107622130108095e-05,5.8107622130108095e-05,0.006355690956115723,0.26982985585927965,0.26982985585927965,87.40779876708984,0.12195701599121093,6500,2409,6500
5.8088694565896344e-05,5.8088694565896344e-05,0.006126570701599121,0.2668743088841438,0.2668743088841438,97.68885803222656,0.12298638820648193,6550,2409,6550
5.806976700168455e-05,5.806976700168455e-05,0.005919861793518067,0.3319642260670662,0.3319642260670662,88.5709457397461,0.1215221643447876,6600,2409,6600
5.80508394374728e-05,5.80508394374728e-05,0.005948972702026367,0.6262442745268345,0.6262442745268345,93.8963851928711,0.12001831531524658,6650,2409,6650
5.803191187326103e-05,5.803191187326103e-05,0.005311655998229981,0.23800474628806115,0.23800474628806115,96.96407318115234,0.11821744441986085,6700,2409,6700
5.801298430904928e-05,5.801298430904928e-05,0.005409717559814453,0.29477897435426714,0.29477897435426714,58.99545669555664,0.11924927234649658,6750,2409,6750
5.799405674483752e-05,5.799405674483752e-05,0.005854344367980957,0.2423972085118294,0.2423972085118294,94.36302185058594,0.11887228488922119,6800,2409,6800
5.7975129180625743e-05,5.7975129180625743e-05,0.006140851974487304,0.2638560518622398,0.2638560518622398,91.98534393310547,0.12299692630767822,6850,2409,6850
5.795620161641402e-05,5.795620161641402e-05,0.005989289283752442,0.2809107884764671,0.2809107884764671,94.15367889404297,0.11929504871368408,6900,2409,6900
5.793727405220228e-05,5.793727405220228e-05,0.006088542938232422,0.2026636630296707,0.2026636630296707,87.68883514404297,0.12241580486297607,6950,2409,6950
5.7918346487990545e-05,5.7918346487990545e-05,0.0053301572799682615,0.29987740963697435,0.29987740963697435,88.51168060302734,0.11504225730895996,7000,2409,7000
5.789941892377882e-05,5.789941892377882e-05,0.005550408363342285,0.27688041478395464,0.27688041478395464,85.3890609741211,0.12054483890533448,7050,2409,7050
5.788049135956706e-05,5.788049135956706e-05,0.005165314674377442,0.6279489815235137,0.6279489815235137,76.96845245361328,0.1171555757522583,7100,2409,7100
5.7861563795355325e-05,5.7861563795355325e-05,0.00553278923034668,0.33650430887937544,0.33650430887937544,88.6391830444336,0.11937484741210938,7150,2409,7150
5.7842636231143574e-05,5.7842636231143574e-05,0.005284810066223144,0.3076750680804253,0.3076750680804253,96.78121948242188,0.11590337753295898,7200,2409,7200
5.7823708666931817e-05,5.7823708666931817e-05,0.0058336019515991214,0.2631773896515369,0.2631773896515369,86.51891326904297,0.12186040878295898,7250,2409,7250
5.780478110272006e-05,5.780478110272006e-05,0.006118988990783692,0.36072628051042555,0.36072628051042555,79.24851989746094,0.1231034278869629,7300,2409,7300
5.778585353850832e-05,5.778585353850832e-05,0.006153297424316406,0.39826925098896027,0.39826925098896027,74.00760650634766,0.12174391746520996,7350,2409,7350
5.776692597429657e-05,5.776692597429657e-05,0.00600728988647461,0.5624592795968055,0.5624592795968055,88.4962387084961,0.12379169464111328,7400,2409,7400
5.7747998410084874e-05,5.7747998410084874e-05,0.005920863151550293,0.6317027330398559,0.6317027330398559,95.53347778320312,0.12054474353790283,7450,2409,7450
5.7729070845873136e-05,5.7729070845873136e-05,0.005769896507263184,0.5410576656460762,0.5410576656460762,94.38919830322266,0.12086973190307618,7500,2409,7500
5.7710143281661385e-05,5.7710143281661385e-05,0.005407547950744629,0.3863696217536926,0.3863696217536926,82.96371459960938,0.11608588695526123,7550,2409,7550
5.769121571744966e-05,5.769121571744966e-05,0.006326222419738769,0.35765538513660433,0.35765538513660433,71.90089416503906,0.12337400913238525,7600,2409,7600
5.7672288153237876e-05,5.7672288153237876e-05,0.005247187614440918,0.5288580626249313,0.5288580626249313,96.18016815185547,0.11580772399902343,7650,2409,7650
5.765336058902614e-05,5.765336058902614e-05,0.005914807319641113,0.2732561707496643,0.2732561707496643,92.24949645996094,0.11793415546417237,7700,2409,7700
5.763443302481439e-05,5.763443302481439e-05,0.006036734580993653,0.22089217975735664,0.22089217975735664,97.29857635498047,0.12060384750366211,7750,2409,7750
5.761550546060258e-05,5.761550546060258e-05,0.005481839179992676,0.3840652614831924,0.3840652614831924,92.2557144165039,0.12022039890289307,7800,2409,7800
5.759657789639082e-05,5.759657789639082e-05,0.0054068326950073246,0.49069894179701806,0.49069894179701806,61.61608123779297,0.11593964099884033,7850,2409,7850
5.757765033217905e-05,5.757765033217905e-05,0.005957961082458496,0.22832526341080667,0.22832526341080667,84.03681945800781,0.12168488502502442,7900,2409,7900
5.755872276796731e-05,5.755872276796731e-05,0.005380463600158691,0.33584834188222884,0.33584834188222884,86.0054702758789,0.11964983940124511,7950,2409,7950
5.753979520375554e-05,5.753979520375554e-05,0.005999183654785157,0.30349166989326476,0.30349166989326476,91.37020111083984,0.12187526226043702,8000,2409,8000
5.75208676395438e-05,5.75208676395438e-05,0.006013107299804687,0.6324850171804428,0.6324850171804428,89.20743560791016,0.12013049125671386,8050,2409,8050
5.7501940075332016e-05,5.7501940075332016e-05,0.005405330657958984,0.2642449542880058,0.2642449542880058,94.89230346679688,0.11797780990600586,8100,2409,8100
5.748301251112027e-05,5.748301251112027e-05,0.005827903747558594,0.26564937010407447,0.26564937010407447,92.97828674316406,0.12136027812957764,8150,2409,8150
5.74640849469085e-05,5.74640849469085e-05,0.005645298957824707,0.2907478377223015,0.2907478377223015,96.22689819335938,0.11890618801116944,8200,2409,8200
5.7445157382696756e-05,5.7445157382696756e-05,0.005589032173156738,0.4285198114812374,0.4285198114812374,58.525657653808594,0.11863064765930176,8250,2409,8250
5.742622981848502e-05,5.742622981848502e-05,0.005681514739990234,0.24832891598343848,0.24832891598343848,95.02516174316406,0.11691679954528808,8300,2409,8300
5.740730225427328e-05,5.740730225427328e-05,0.005488181114196777,0.18140168786048888,0.18140168786048888,98.06246948242188,0.11751437187194824,8350,2409,8350
5.738837469006157e-05,5.738837469006157e-05,0.005604362487792969,0.30166594237089156,0.30166594237089156,98.05183410644531,0.11850836277008056,8400,2409,8400
5.736944712584982e-05,5.736944712584982e-05,0.005467605590820312,0.5582221515476704,0.5582221515476704,93.90744018554688,0.11932582855224609,8450,2409,8450
5.735051956163802e-05,5.735051956163802e-05,0.0059174299240112305,0.27539665102958677,0.27539665102958677,88.6973648071289,0.12171266078948975,8500,2409,8500
5.733159199742626e-05,5.733159199742626e-05,0.0058062076568603516,0.48115149438381194,0.48115149438381194,92.86068725585938,0.12027702331542969,8550,2409,8550
5.73126644332145e-05,5.73126644332145e-05,0.005659365653991699,0.2420642666518688,0.2420642666518688,94.0331039428711,0.11968331336975098,8600,2409,8600
5.729373686900271e-05,5.729373686900271e-05,0.005667448043823242,0.52800372838974,0.52800372838974,82.29658508300781,0.11814939975738525,8650,2409,8650
5.727480930479095e-05,5.727480930479095e-05,0.005952978134155273,0.23190499916672708,0.23190499916672708,93.53363800048828,0.12190287113189698,8700,2409,8700
5.7255881740579185e-05,5.7255881740579185e-05,0.005542349815368652,0.3895369037985802,0.3895369037985802,79.65657043457031,0.11920130252838135,8750,2409,8750
5.7236954176367434e-05,5.7236954176367434e-05,0.005784440040588379,0.26571176648139955,0.26571176648139955,95.12185668945312,0.11993510723114013,8800,2409,8800
5.721802661215563e-05,5.721802661215563e-05,0.006103396415710449,0.2752053923904896,0.2752053923904896,91.38957977294922,0.12100112438201904,8850,2409,8850
5.719909904794384e-05,5.719909904794384e-05,0.005133438110351563,0.32012427896261214,0.32012427896261214,96.18299865722656,0.1162954330444336,8900,2409,8900
5.7180171483732106e-05,5.7180171483732106e-05,0.005848050117492676,0.7206421218812465,0.7206421218812465,91.11244201660156,0.12181403636932372,8950,2409,8950
5.716124391952033e-05,5.716124391952033e-05,0.005755329132080078,0.3828038215637207,0.3828038215637207,64.73055267333984,0.11854619979858398,9000,2409,9000
5.714231635530857e-05,5.714231635530857e-05,0.005115056037902832,0.23170071914792062,0.23170071914792062,97.67640686035156,0.11680259704589843,9050,2409,9050
5.7123388791096826e-05,5.7123388791096826e-05,0.005754399299621582,0.27246932238340377,0.27246932238340377,90.61260986328125,0.11789903640747071,9100,2409,9100
5.7104461226885054e-05,5.7104461226885054e-05,0.005432486534118652,0.450960049778223,0.450960049778223,90.47608184814453,0.11821966171264649,9150,2409,9150
5.7085533662673303e-05,5.7085533662673303e-05,0.004772019386291504,0.7708382576704025,0.7708382576704025,94.80631256103516,0.11252453327178955,9200,2409,9200
